date,close_price,open_price,high_price,low_price,is_complete,volume
2023-11-29 06:00:00+00:00,279.02,279.02,279.02,279.02,True,340
2023-11-29 07:00:00+00:00,278.48,279.18,280.45,278.00,True,57387
2023-11-29 08:00:00+00:00,276.97,278.50,279.25,276.10,True,65641
2023-11-29 09:00:00+00:00,276.70,276.98,277.20,276.24,True,35593
2023-11-29 10:00:00+00:00,277.10,276.75,277.41,276.70,True,23189
2023-11-29 11:00:00+00:00,277.29,277.19,277.37,277.00,True,14749
2023-11-29 12:00:00+00:00,278.35,277.29,278.48,277.20,True,26241
2023-11-29 13:00:00+00:00,277.87,278.36,278.48,277.40,True,17556
2023-11-29 14:00:00+00:00,277.49,277.87,277.96,277.30,True,9921
2023-11-29 15:00:00+00:00,276.79,277.44,277.60,276.28,True,21887
2023-11-29 16:00:00+00:00,277.01,277.37,277.37,276.79,True,7828
2023-11-29 17:00:00+00:00,276.78,277.05,277.23,276.50,True,9736
2023-11-29 18:00:00+00:00,276.97,276.74,277.20,276.70,True,2664
2023-11-29 19:00:00+00:00,276.88,276.90,276.95,276.50,True,4400
2023-11-29 20:00:00+00:00,276.79,276.92,277.09,276.67,True,2202
2023-11-30 06:00:00+00:00,276.79,276.79,276.79,276.79,True,901
2023-11-30 07:00:00+00:00,274.65,276.79,276.86,274.29,True,142534
2023-11-30 08:00:00+00:00,275.12,274.65,275.13,273.37,True,83262
2023-11-30 09:00:00+00:00,274.60,275.08,275.47,274.20,True,21375
2023-11-30 10:00:00+00:00,275.50,274.57,275.50,274.53,True,20678
2023-11-30 11:00:00+00:00,274.88,275.50,275.64,274.79,True,17258
2023-11-30 12:00:00+00:00,275.23,274.88,275.87,274.88,True,23648
2023-11-30 13:00:00+00:00,272.81,275.24,275.36,272.71,True,64451
2023-11-30 14:00:00+00:00,273.79,272.84,273.80,272.71,True,39427
2023-11-30 15:00:00+00:00,276.00,273.75,276.00,273.74,True,47631
2023-11-30 16:00:00+00:00,276.26,275.83,278.08,275.67,True,39653
2023-11-30 17:00:00+00:00,276.64,276.26,276.91,276.06,True,10484
2023-11-30 18:00:00+00:00,277.38,276.60,277.39,276.60,True,10703
2023-11-30 19:00:00+00:00,277.14,277.32,277.40,277.10,True,7439
2023-11-30 20:00:00+00:00,276.95,277.14,277.14,276.10,True,12820
2023-12-01 06:00:00+00:00,276.95,276.95,276.95,276.95,True,385
2023-12-01 07:00:00+00:00,275.10,276.95,277.33,274.85,True,44648
2023-12-01 08:00:00+00:00,276.64,275.08,276.85,274.85,True,30438
2023-12-01 09:00:00+00:00,276.63,276.65,277.00,276.00,True,17481
2023-12-01 10:00:00+00:00,276.88,276.64,277.94,276.43,True,39519
2023-12-01 11:00:00+00:00,275.85,276.88,277.08,275.85,True,11293
2023-12-01 12:00:00+00:00,274.69,275.85,276.58,274.38,True,42353
2023-12-01 13:00:00+00:00,274.85,274.68,274.99,274.10,True,21756
2023-12-01 14:00:00+00:00,274.29,274.51,274.77,273.23,True,28699
2023-12-01 15:00:00+00:00,274.98,274.24,274.98,273.36,True,19818
2023-12-01 16:00:00+00:00,273.50,275.00,275.00,273.20,True,7593
2023-12-01 17:00:00+00:00,273.88,273.65,274.23,273.40,True,7784
2023-12-01 18:00:00+00:00,273.98,273.88,274.35,273.54,True,5160
2023-12-01 19:00:00+00:00,274.00,273.98,274.21,273.79,True,10347
2023-12-01 20:00:00+00:00,273.85,273.87,274.04,273.76,True,7351
2023-12-02 07:00:00+00:00,274.07,272.74,275.08,271.89,True,339
2023-12-02 08:00:00+00:00,274.02,274.08,274.15,271.47,True,228
2023-12-02 09:00:00+00:00,273.52,271.83,274.11,271.33,True,166
2023-12-02 10:00:00+00:00,271.54,273.52,273.88,271.32,True,177
2023-12-02 11:00:00+00:00,273.23,273.69,273.85,270.01,True,470
2023-12-02 12:00:00+00:00,270.91,271.02,273.27,270.40,True,336
2023-12-02 13:00:00+00:00,272.52,270.69,273.08,270.34,True,412
2023-12-02 14:00:00+00:00,270.74,272.54,273.10,270.33,True,176
2023-12-02 15:00:00+00:00,270.96,272.95,273.22,270.66,True,163
2023-12-03 08:00:00+00:00,273.01,270.93,273.15,270.73,True,142
2023-12-03 09:00:00+00:00,271.15,270.83,273.47,270.64,True,295
2023-12-03 10:00:00+00:00,272.69,271.13,273.39,270.47,True,220
2023-12-03 11:00:00+00:00,272.80,272.69,272.80,270.38,True,99
2023-12-03 12:00:00+00:00,274.96,270.59,274.96,270.59,True,431
2023-12-03 13:00:00+00:00,274.53,274.97,275.01,272.35,True,128
2023-12-03 14:00:00+00:00,272.36,272.33,274.65,272.33,True,45
2023-12-03 15:00:00+00:00,272.20,274.56,274.56,272.19,True,65
2023-12-04 06:00:00+00:00,273.75,273.75,273.75,273.75,True,2102
2023-12-04 07:00:00+00:00,272.20,273.69,273.69,270.34,True,92661
2023-12-04 08:00:00+00:00,272.30,272.24,272.80,271.12,True,37173
2023-12-04 09:00:00+00:00,273.76,272.30,274.32,272.00,True,47814
2023-12-04 10:00:00+00:00,271.97,273.75,274.48,271.70,True,26592
2023-12-04 11:00:00+00:00,272.87,271.97,272.99,271.93,True,13712
2023-12-04 12:00:00+00:00,273.42,272.86,273.50,272.57,True,15938
2023-12-04 13:00:00+00:00,272.84,273.43,273.47,272.50,True,12226
2023-12-04 14:00:00+00:00,271.43,272.84,273.00,271.11,True,24565
2023-12-04 15:00:00+00:00,272.29,271.48,272.29,271.37,True,14567
2023-12-04 16:00:00+00:00,270.92,271.70,272.26,270.87,True,11933
2023-12-04 17:00:00+00:00,270.57,270.91,271.11,269.54,True,48228
2023-12-04 18:00:00+00:00,271.04,270.49,271.49,270.45,True,7412
2023-12-04 19:00:00+00:00,270.68,271.07,271.30,270.52,True,4664
2023-12-04 20:00:00+00:00,270.30,270.69,271.00,270.06,True,5040
2023-12-05 06:00:00+00:00,271.81,271.81,271.81,271.81,True,3148
2023-12-05 07:00:00+00:00,271.55,271.80,273.37,271.18,True,57670
2023-12-05 08:00:00+00:00,271.17,271.55,271.55,270.39,True,41275
2023-12-05 09:00:00+00:00,271.75,271.14,272.49,270.87,True,28263
2023-12-05 10:00:00+00:00,273.60,271.76,273.60,271.74,True,44008
2023-12-05 11:00:00+00:00,274.73,273.59,274.77,273.12,True,38248
2023-12-05 12:00:00+00:00,274.89,274.73,275.74,274.72,True,37236
2023-12-05 13:00:00+00:00,275.60,274.89,275.80,274.34,True,37588
2023-12-05 14:00:00+00:00,276.37,275.60,276.44,275.36,True,44838
2023-12-05 15:00:00+00:00,276.50,276.37,279.79,276.25,True,50108
2023-12-05 16:00:00+00:00,277.47,276.50,277.47,275.69,True,27944
2023-12-05 17:00:00+00:00,278.20,277.23,278.20,277.23,True,17892
2023-12-05 18:00:00+00:00,279.01,278.19,279.07,278.07,True,16666
2023-12-05 19:00:00+00:00,278.76,279.01,279.14,277.95,True,34107
2023-12-05 20:00:00+00:00,279.15,278.61,279.15,278.52,True,13092
2023-12-06 06:00:00+00:00,280.00,280.00,280.00,280.00,True,3419
2023-12-06 07:00:00+00:00,273.93,279.99,280.47,273.38,True,217740
2023-12-06 08:00:00+00:00,272.70,273.91,274.21,271.38,True,96307
2023-12-06 09:00:00+00:00,272.50,272.68,273.77,271.89,True,48948
2023-12-06 10:00:00+00:00,271.20,272.46,273.00,269.02,True,117231
2023-12-06 11:00:00+00:00,270.56,271.20,271.99,270.12,True,41447
2023-12-06 12:00:00+00:00,270.39,270.62,271.30,269.11,True,37452
2023-12-06 13:00:00+00:00,269.54,270.39,270.92,269.35,True,38992
2023-12-06 14:00:00+00:00,269.93,269.54,270.57,268.70,True,60314
2023-12-06 15:00:00+00:00,269.00,269.93,270.36,268.38,True,31021
2023-12-06 16:00:00+00:00,267.91,269.01,269.43,265.81,True,79460
2023-12-06 17:00:00+00:00,268.10,267.90,268.50,267.20,True,19581
2023-12-06 18:00:00+00:00,267.85,268.10,268.11,267.80,True,9454
2023-12-06 19:00:00+00:00,267.49,267.85,267.93,267.00,True,14971
2023-12-06 20:00:00+00:00,267.62,267.49,267.70,267.02,True,9335
2023-12-07 06:00:00+00:00,268.05,268.05,268.05,268.05,True,1735
2023-12-07 07:00:00+00:00,268.67,268.05,270.30,267.60,True,97301
2023-12-07 08:00:00+00:00,264.90,268.66,268.67,262.78,True,177364
2023-12-07 09:00:00+00:00,265.60,264.88,266.11,264.35,True,53699
2023-12-07 10:00:00+00:00,266.03,265.65,266.55,264.51,True,34846
2023-12-07 11:00:00+00:00,263.30,266.03,266.18,263.01,True,49697
2023-12-07 12:00:00+00:00,264.81,263.31,265.15,263.22,True,36849
2023-12-07 13:00:00+00:00,264.99,264.89,266.66,264.65,True,41461
2023-12-07 14:00:00+00:00,266.12,264.97,266.43,264.88,True,25752
2023-12-07 15:00:00+00:00,266.12,266.14,266.76,265.05,True,21174
2023-12-07 16:00:00+00:00,265.27,266.54,266.54,264.60,True,8103
2023-12-07 17:00:00+00:00,265.42,265.04,265.42,264.74,True,5305
2023-12-07 18:00:00+00:00,265.26,265.42,265.73,265.21,True,4362
2023-12-07 19:00:00+00:00,265.25,265.26,265.71,265.00,True,4464
2023-12-07 20:00:00+00:00,264.90,265.23,265.44,264.43,True,7822
2023-12-08 06:00:00+00:00,265.92,265.92,265.92,265.92,True,103
2023-12-08 07:00:00+00:00,266.57,265.91,267.56,265.44,True,74700
2023-12-08 08:00:00+00:00,267.50,266.50,268.13,266.45,True,39828
2023-12-08 09:00:00+00:00,267.36,267.47,267.74,266.70,True,15951
2023-12-08 10:00:00+00:00,266.63,267.34,267.79,266.01,True,24837
2023-12-08 11:00:00+00:00,265.97,266.62,266.89,265.39,True,15880
2023-12-08 12:00:00+00:00,264.88,265.97,266.04,264.50,True,19259
2023-12-08 13:00:00+00:00,264.72,264.82,264.82,263.62,True,34228
2023-12-08 14:00:00+00:00,264.67,264.70,265.44,264.28,True,19248
2023-12-08 15:00:00+00:00,264.54,264.67,264.80,263.99,True,26859
2023-12-08 16:00:00+00:00,264.85,264.90,265.01,264.36,True,8041
2023-12-08 17:00:00+00:00,264.88,264.85,264.96,264.70,True,4739
2023-12-08 18:00:00+00:00,264.76,264.77,264.88,264.68,True,3675
2023-12-08 19:00:00+00:00,264.64,264.79,265.20,264.64,True,5279
2023-12-08 20:00:00+00:00,264.68,264.74,264.94,264.56,True,5022
2023-12-09 07:00:00+00:00,266.35,265.75,266.78,263.59,True,457
2023-12-09 08:00:00+00:00,266.51,264.14,266.56,263.84,True,425
2023-12-09 09:00:00+00:00,263.88,264.21,266.38,263.88,True,241
2023-12-09 10:00:00+00:00,263.57,263.80,266.03,261.69,True,714
2023-12-09 11:00:00+00:00,266.14,265.71,266.41,263.65,True,230
2023-12-09 12:00:00+00:00,267.46,266.14,267.68,263.98,True,410
2023-12-09 13:00:00+00:00,267.60,267.47,268.07,265.34,True,307
2023-12-09 14:00:00+00:00,267.61,267.62,267.77,265.43,True,189
2023-12-09 15:00:00+00:00,267.74,267.62,267.93,265.46,True,164
2023-12-10 07:00:00+00:00,267.41,265.59,267.74,265.19,True,246
2023-12-10 08:00:00+00:00,267.76,267.42,268.01,265.26,True,332
2023-12-10 09:00:00+00:00,268.36,265.62,268.96,265.62,True,811
2023-12-10 10:00:00+00:00,267.88,266.21,268.34,265.64,True,254
2023-12-10 11:00:00+00:00,267.72,265.71,268.13,265.57,True,225
2023-12-10 12:00:00+00:00,265.18,267.76,267.80,265.03,True,246
2023-12-10 13:00:00+00:00,267.69,267.30,267.77,265.28,True,241
2023-12-10 14:00:00+00:00,267.89,267.71,268.32,265.52,True,208
2023-12-10 15:00:00+00:00,267.53,267.90,267.90,265.30,True,125
2023-12-11 06:00:00+00:00,265.28,265.28,265.28,265.28,True,746
2023-12-11 07:00:00+00:00,261.86,265.23,266.29,261.74,True,105484
2023-12-11 08:00:00+00:00,261.56,261.85,262.27,260.87,True,65174
2023-12-11 09:00:00+00:00,260.55,261.55,262.20,259.85,True,83831
2023-12-11 10:00:00+00:00,259.50,260.50,261.08,259.50,True,54346
2023-12-11 11:00:00+00:00,258.32,259.51,260.00,257.82,True,105884
2023-12-11 12:00:00+00:00,256.98,258.31,258.94,256.80,True,129014
2023-12-11 13:00:00+00:00,257.47,256.92,257.84,255.89,True,85913
2023-12-11 14:00:00+00:00,257.28,257.47,258.20,257.03,True,47704
2023-12-11 15:00:00+00:00,256.51,257.25,257.26,256.18,True,44311
2023-12-11 16:00:00+00:00,255.68,256.99,256.99,254.75,True,51519
2023-12-11 17:00:00+00:00,256.50,255.68,256.75,255.65,True,16374
2023-12-11 18:00:00+00:00,255.97,256.50,256.55,255.93,True,11809
2023-12-11 19:00:00+00:00,256.71,255.97,256.73,255.97,True,13868
2023-12-11 20:00:00+00:00,256.75,256.71,257.15,256.67,True,6991
2023-12-12 06:00:00+00:00,255.99,255.99,255.99,255.99,True,633
2023-12-12 07:00:00+00:00,258.06,255.99,259.55,255.99,True,103164
2023-12-12 08:00:00+00:00,256.66,258.09,258.11,255.13,True,45452
2023-12-12 09:00:00+00:00,258.63,256.66,259.55,256.60,True,51997
2023-12-12 10:00:00+00:00,259.34,258.62,259.90,258.62,True,36976
2023-12-12 11:00:00+00:00,261.90,259.34,261.90,259.34,True,38733
2023-12-12 12:00:00+00:00,261.86,261.90,262.61,260.53,True,47203
2023-12-12 13:00:00+00:00,260.47,261.86,262.32,260.35,True,24612
2023-12-12 14:00:00+00:00,258.64,260.47,260.93,258.13,True,39371
2023-12-12 15:00:00+00:00,259.03,258.71,259.09,258.33,True,15463
2023-12-12 16:00:00+00:00,259.47,259.40,259.59,258.78,True,5175
2023-12-12 17:00:00+00:00,257.78,259.47,259.53,257.68,True,23536
2023-12-12 18:00:00+00:00,257.08,257.78,257.80,256.75,True,17463
2023-12-12 19:00:00+00:00,257.80,257.15,257.86,256.95,True,4300
2023-12-12 20:00:00+00:00,257.80,257.76,257.96,257.34,True,7397
2023-12-13 06:00:00+00:00,257.00,257.00,257.00,257.00,True,924
2023-12-13 07:00:00+00:00,259.41,257.00,260.30,256.33,True,87049
2023-12-13 08:00:00+00:00,259.48,259.41,259.61,257.71,True,17448
2023-12-13 09:00:00+00:00,260.21,259.47,261.00,258.89,True,25335
2023-12-13 10:00:00+00:00,259.90,260.21,260.30,259.75,True,12869
2023-12-13 11:00:00+00:00,260.14,259.88,260.15,259.50,True,9463
2023-12-13 12:00:00+00:00,258.60,260.15,260.65,258.53,True,29364
2023-12-13 13:00:00+00:00,258.65,258.61,259.63,258.27,True,14407
2023-12-13 14:00:00+00:00,259.09,258.68,259.10,258.16,True,13551
2023-12-13 15:00:00+00:00,259.05,259.09,259.40,258.88,True,4811
2023-12-13 16:00:00+00:00,258.91,259.05,259.42,258.63,True,2854
2023-12-13 17:00:00+00:00,259.75,258.91,259.86,258.91,True,4476
2023-12-13 18:00:00+00:00,259.59,259.75,259.81,259.32,True,2071
2023-12-13 19:00:00+00:00,259.98,259.52,260.10,259.51,True,4516
2023-12-13 20:00:00+00:00,260.10,260.00,260.31,259.97,True,5400
2023-12-14 06:00:00+00:00,260.54,260.54,260.54,260.54,True,4682
2023-12-14 07:00:00+00:00,260.78,260.57,262.62,260.57,True,57816
2023-12-14 08:00:00+00:00,261.58,260.77,261.96,260.36,True,19420
2023-12-14 09:00:00+00:00,260.66,261.51,262.01,260.59,True,18523
2023-12-14 10:00:00+00:00,260.60,260.63,261.38,260.00,True,16417
2023-12-14 11:00:00+00:00,259.53,260.66,261.00,259.01,True,19085
2023-12-14 12:00:00+00:00,260.10,259.51,260.37,259.44,True,5854
2023-12-14 13:00:00+00:00,258.67,260.12,260.55,258.61,True,18656
2023-12-14 14:00:00+00:00,258.19,258.67,258.67,257.33,True,33363
2023-12-14 15:00:00+00:00,257.98,258.19,258.57,257.62,True,13151
2023-12-14 16:00:00+00:00,257.76,257.65,258.40,257.06,True,12768
2023-12-14 17:00:00+00:00,256.81,257.77,257.80,256.60,True,8980
2023-12-14 18:00:00+00:00,256.41,256.80,257.18,255.72,True,22730
2023-12-14 19:00:00+00:00,257.07,256.41,257.30,256.20,True,8373
2023-12-14 20:00:00+00:00,256.60,257.03,257.03,256.15,True,4968
2023-12-15 06:00:00+00:00,257.61,257.61,257.61,257.61,True,851
2023-12-15 07:00:00+00:00,258.50,257.60,259.81,257.19,True,77532
2023-12-15 08:00:00+00:00,258.00,258.49,259.19,257.97,True,21668
2023-12-15 09:00:00+00:00,257.49,257.97,258.24,257.22,True,13932
2023-12-15 10:00:00+00:00,261.86,257.47,263.00,257.35,True,97787
2023-12-15 11:00:00+00:00,264.39,261.87,265.24,261.85,True,128960
2023-12-15 12:00:00+00:00,264.72,264.38,265.00,263.25,True,44117
2023-12-15 13:00:00+00:00,268.00,264.72,268.00,264.72,True,69405
2023-12-15 14:00:00+00:00,267.54,267.99,268.47,266.34,True,59698
2023-12-15 15:00:00+00:00,267.22,267.60,267.99,267.11,True,18507
2023-12-15 16:00:00+00:00,267.24,267.22,267.77,266.74,True,13536
2023-12-15 17:00:00+00:00,267.33,267.38,267.77,267.14,True,7532
2023-12-15 18:00:00+00:00,267.79,267.34,267.80,267.34,True,11610
2023-12-15 19:00:00+00:00,267.82,267.79,268.37,267.68,True,9038
2023-12-15 20:00:00+00:00,267.70,267.82,267.94,267.53,True,5340
2023-12-16 07:00:00+00:00,270.00,268.78,270.05,266.62,True,262
2023-12-16 08:00:00+00:00,269.67,270.00,270.00,267.50,True,606
2023-12-16 09:00:00+00:00,269.52,269.67,269.68,267.31,True,350
2023-12-16 10:00:00+00:00,269.53,268.15,269.54,267.65,True,347
2023-12-16 11:00:00+00:00,267.18,267.70,269.51,267.16,True,1106
2023-12-16 12:00:00+00:00,267.21,268.39,268.84,267.17,True,142
2023-12-16 13:00:00+00:00,269.28,267.21,269.32,267.20,True,330
2023-12-16 14:00:00+00:00,267.90,267.50,269.30,267.50,True,276
2023-12-16 15:00:00+00:00,268.76,269.18,269.76,267.90,True,810
2023-12-17 07:00:00+00:00,268.07,269.78,269.81,266.51,True,1250
2023-12-17 08:00:00+00:00,267.20,268.05,268.79,266.78,True,577
2023-12-17 09:00:00+00:00,267.30,267.22,268.77,267.16,True,546
2023-12-17 10:00:00+00:00,268.04,267.31,268.54,267.29,True,172
2023-12-17 11:00:00+00:00,268.64,267.39,268.89,267.22,True,478
2023-12-17 12:00:00+00:00,268.49,268.01,268.94,268.01,True,192
2023-12-17 13:00:00+00:00,268.99,268.94,268.99,267.33,True,159
2023-12-17 14:00:00+00:00,269.41,269.14,269.56,267.52,True,1588
2023-12-17 15:00:00+00:00,269.52,268.17,269.93,268.17,True,597
2023-12-18 06:00:00+00:00,268.97,268.97,268.97,268.97,True,2071
2023-12-18 07:00:00+00:00,267.81,268.55,269.80,266.58,True,137709
2023-12-18 08:00:00+00:00,268.67,267.89,268.80,267.85,True,39124
2023-12-18 09:00:00+00:00,267.77,268.68,269.45,267.33,True,49406
2023-12-18 10:00:00+00:00,266.92,267.76,267.94,266.10,True,43381
2023-12-18 11:00:00+00:00,267.65,266.87,268.19,266.61,True,28138
2023-12-18 12:00:00+00:00,267.56,267.65,267.97,266.98,True,18720
2023-12-18 13:00:00+00:00,268.64,267.49,269.12,267.31,True,34927
2023-12-18 14:00:00+00:00,268.55,268.67,268.87,268.08,True,19635
2023-12-18 15:00:00+00:00,269.00,268.58,269.00,267.99,True,26575
2023-12-18 16:00:00+00:00,267.98,269.00,269.00,267.11,True,13986
2023-12-18 17:00:00+00:00,267.90,267.99,268.17,267.62,True,3629
2023-12-18 18:00:00+00:00,267.54,267.90,267.93,267.15,True,3947
2023-12-18 19:00:00+00:00,267.72,267.53,267.87,267.43,True,1575
2023-12-18 20:00:00+00:00,268.11,267.72,268.18,267.70,True,2727
2023-12-19 06:00:00+00:00,268.14,268.14,268.14,268.14,True,129
2023-12-19 07:00:00+00:00,268.93,268.15,269.38,267.50,True,41706
2023-12-19 08:00:00+00:00,268.38,268.93,269.27,267.81,True,24154
2023-12-19 09:00:00+00:00,267.28,268.27,268.44,267.28,True,19107
2023-12-19 10:00:00+00:00,267.76,267.28,268.00,267.00,True,22448
2023-12-19 11:00:00+00:00,266.00,267.75,267.84,265.18,True,57703
2023-12-19 12:00:00+00:00,265.10,266.00,266.24,264.90,True,23327
2023-12-19 13:00:00+00:00,266.32,265.15,266.78,265.00,True,26141
2023-12-19 14:00:00+00:00,266.69,266.32,266.87,265.74,True,11379
2023-12-19 15:00:00+00:00,267.00,266.68,267.00,266.20,True,9559
2023-12-19 16:00:00+00:00,266.99,267.29,267.54,266.81,True,6775
2023-12-19 17:00:00+00:00,266.95,267.00,267.04,266.68,True,2376
2023-12-19 18:00:00+00:00,267.02,266.94,267.07,266.87,True,3062
2023-12-19 19:00:00+00:00,267.00,267.06,267.29,267.00,True,5158
2023-12-19 20:00:00+00:00,267.18,267.00,267.20,267.00,True,2503
2023-12-20 06:00:00+00:00,267.50,267.50,267.50,267.50,True,258
2023-12-20 07:00:00+00:00,267.07,267.55,267.99,266.52,True,26370
2023-12-20 08:00:00+00:00,268.05,267.12,268.44,266.76,True,42487
2023-12-20 09:00:00+00:00,267.50,268.05,268.39,267.09,True,18242
2023-12-20 10:00:00+00:00,268.12,267.56,268.68,267.50,True,20501
2023-12-20 11:00:00+00:00,268.25,268.15,268.29,267.31,True,10533
2023-12-20 12:00:00+00:00,267.60,268.24,268.27,267.55,True,9790
2023-12-20 13:00:00+00:00,267.26,267.55,267.75,267.06,True,15683
2023-12-20 14:00:00+00:00,267.59,267.25,267.75,266.88,True,29181
2023-12-20 15:00:00+00:00,267.46,267.60,267.75,267.26,True,8117
2023-12-20 16:00:00+00:00,266.45,267.46,267.46,266.10,True,29986
2023-12-20 17:00:00+00:00,266.58,266.40,266.65,266.00,True,9370
2023-12-20 18:00:00+00:00,266.65,266.58,266.66,266.41,True,2922
2023-12-20 19:00:00+00:00,266.87,266.64,266.90,266.64,True,3751
2023-12-20 20:00:00+00:00,266.61,266.87,266.90,266.54,True,3065
2023-12-21 06:00:00+00:00,266.61,266.61,266.61,266.61,True,130
2023-12-21 07:00:00+00:00,265.26,266.61,266.74,265.21,True,50039
2023-12-21 08:00:00+00:00,265.79,265.34,266.14,264.82,True,49547
2023-12-21 09:00:00+00:00,265.40,265.66,265.95,265.31,True,17407
2023-12-21 10:00:00+00:00,265.00,265.42,265.73,265.00,True,20603
2023-12-21 11:00:00+00:00,264.89,265.05,265.25,264.11,True,38769
2023-12-21 12:00:00+00:00,263.59,264.85,264.92,263.26,True,60834
2023-12-21 13:00:00+00:00,264.11,263.68,264.38,263.49,True,27999
2023-12-21 14:00:00+00:00,264.81,264.10,264.93,263.72,True,22644
2023-12-21 15:00:00+00:00,264.84,264.87,265.37,264.57,True,28053
2023-12-21 16:00:00+00:00,265.15,265.00,265.46,264.92,True,5580
2023-12-21 17:00:00+00:00,265.53,265.14,265.90,265.12,True,9386
2023-12-21 18:00:00+00:00,265.47,265.53,265.63,265.36,True,2539
2023-12-21 19:00:00+00:00,265.13,265.48,265.57,265.07,True,2436
2023-12-21 20:00:00+00:00,264.72,265.27,265.28,264.72,True,3332
2023-12-22 06:00:00+00:00,265.20,265.20,265.20,265.20,True,1332
2023-12-22 07:00:00+00:00,270.21,265.30,270.96,265.02,True,105235
2023-12-22 08:00:00+00:00,269.79,270.29,270.75,269.01,True,62969
2023-12-22 09:00:00+00:00,270.00,269.79,270.00,269.38,True,35450
2023-12-22 10:00:00+00:00,271.23,270.00,271.63,269.86,True,77080
2023-12-22 11:00:00+00:00,270.87,271.22,271.50,270.00,True,41730
2023-12-22 12:00:00+00:00,270.08,270.88,270.93,269.95,True,25362
2023-12-22 13:00:00+00:00,270.79,270.16,271.19,270.07,True,45539
2023-12-22 14:00:00+00:00,271.10,270.91,271.21,270.61,True,21851
2023-12-22 15:00:00+00:00,270.67,271.09,271.46,270.67,True,14871
2023-12-22 16:00:00+00:00,270.81,270.68,270.85,270.16,True,6232
2023-12-22 17:00:00+00:00,270.67,270.82,270.88,270.47,True,3109
2023-12-22 18:00:00+00:00,270.50,270.67,270.67,270.44,True,2216
2023-12-22 19:00:00+00:00,270.87,270.49,270.90,270.46,True,9836
2023-12-22 20:00:00+00:00,271.05,270.86,271.05,270.77,True,5272
2023-12-23 07:00:00+00:00,271.49,269.97,272.14,269.97,True,560
2023-12-23 08:00:00+00:00,271.40,270.37,271.95,270.31,True,1464
2023-12-23 09:00:00+00:00,271.47,271.40,271.55,270.63,True,1242
2023-12-23 10:00:00+00:00,271.91,271.47,271.92,270.97,True,422
2023-12-23 11:00:00+00:00,271.80,271.91,271.91,270.59,True,1070
2023-12-23 12:00:00+00:00,271.80,271.79,271.80,270.59,True,906
2023-12-23 13:00:00+00:00,271.70,270.93,271.75,270.91,True,480
2023-12-23 14:00:00+00:00,271.48,270.91,271.70,270.91,True,244
2023-12-23 15:00:00+00:00,270.78,270.92,271.80,270.74,True,504
2023-12-24 07:00:00+00:00,271.96,269.96,272.15,269.94,True,464
2023-12-24 08:00:00+00:00,271.91,271.95,271.95,270.99,True,440
2023-12-24 09:00:00+00:00,270.82,271.22,271.85,270.81,True,566
2023-12-24 10:00:00+00:00,271.92,270.82,271.92,270.82,True,506
2023-12-24 11:00:00+00:00,272.97,271.92,273.14,271.35,True,811
2023-12-24 12:00:00+00:00,273.21,272.97,274.02,272.02,True,3273
2023-12-24 13:00:00+00:00,272.12,272.13,273.00,272.01,True,1922
2023-12-24 14:00:00+00:00,272.40,272.11,272.98,272.11,True,206
2023-12-24 15:00:00+00:00,272.87,272.97,272.99,271.90,True,1146
2023-12-25 06:00:00+00:00,271.50,271.50,271.50,271.50,True,4791
2023-12-25 07:00:00+00:00,272.96,271.49,274.26,271.40,True,125203
2023-12-25 08:00:00+00:00,272.70,272.87,273.29,272.36,True,26993
2023-12-25 09:00:00+00:00,272.34,272.71,272.74,272.00,True,31943
2023-12-25 10:00:00+00:00,272.51,272.35,272.70,272.07,True,22264
2023-12-25 11:00:00+00:00,271.90,272.62,272.62,271.56,True,35583
2023-12-25 12:00:00+00:00,270.18,271.81,272.42,269.87,True,74974
2023-12-25 13:00:00+00:00,270.84,270.17,270.99,270.01,True,16297
2023-12-25 14:00:00+00:00,270.65,270.89,271.28,270.25,True,14538
2023-12-25 15:00:00+00:00,271.50,270.65,271.50,270.46,True,8291
2023-12-25 16:00:00+00:00,271.02,271.33,271.50,270.61,True,7960
2023-12-25 17:00:00+00:00,271.12,271.03,271.12,270.78,True,2074
2023-12-25 18:00:00+00:00,271.18,271.08,271.30,271.00,True,1548
2023-12-25 19:00:00+00:00,271.00,271.15,271.25,270.91,True,2197
2023-12-25 20:00:00+00:00,270.81,271.03,271.08,270.81,True,2718
2023-12-26 06:00:00+00:00,271.47,271.47,271.47,271.47,True,251
2023-12-26 07:00:00+00:00,270.78,271.10,271.95,270.12,True,61911
2023-12-26 08:00:00+00:00,271.36,270.78,272.24,270.30,True,25176
2023-12-26 09:00:00+00:00,270.15,271.26,271.58,269.52,True,87445
2023-12-26 10:00:00+00:00,271.22,270.16,271.56,269.93,True,119198
2023-12-26 11:00:00+00:00,271.36,271.22,271.48,270.75,True,17706
2023-12-26 12:00:00+00:00,271.49,271.37,271.50,271.06,True,20813
2023-12-26 13:00:00+00:00,271.49,271.50,271.50,271.11,True,32088
2023-12-26 14:00:00+00:00,272.21,271.49,272.64,271.35,True,44100
2023-12-26 15:00:00+00:00,272.00,272.20,272.45,271.91,True,10302
2023-12-26 16:00:00+00:00,271.90,272.48,272.48,271.83,True,3560
2023-12-26 17:00:00+00:00,272.02,271.88,272.17,271.87,True,3560
2023-12-26 18:00:00+00:00,271.86,272.02,272.12,271.81,True,2028
